-0.20348959	0	0	-0.50361723	0	0	0.14388886	-0.35611114	-0.15006381	0.18463723
-0.14489067	0	0	-0.56221610	0	0	0.10245317	-0.39754683	-0.20866272	0.18463723
-0.10126979	0	0	-0.60583699	0	0	0.071608558	-0.42839146	-0.25228360	0.18463723
-0.069784209	0	0	-0.63732255	0	0	0.049344890	-0.45065510	-0.28376919	0.18463723
-0.044660401	0	0	-0.66244638	0	0	0.031579673	-0.46842033	-0.30889300	0.18463723
-0.025776956	0	0	-0.68132985	0	0	0.018227059	-0.48177293	-0.32777643	0.18463723
-0.012828207	0	0	-0.69427860	0	0	0.0090709114	-0.49092910	-0.34072518	0.18463723
-0.0073118214	0	0	-0.69553727	0	0	0.0051702387	-0.49482977	-0.34624156	0.18463723
-0.0058840783	0	0	-0.69097608	0	0	0.0041606720	-0.49583933	-0.34766930	0.18463723
-0.0044209766	0	0	-0.68683016	0	0	0.0031261025	-0.49687389	-0.34913242	0.18463723
-0.0029164071	0	0	-0.68416625	0	0	0.0020622113	-0.49793780	-0.35063699	0.18463723
-0.0051919138	0	0	-0.68050689	0	0	0.0036712375	-0.49632877	-0.34836146	0.18463723
-0.059600603	0	0	-0.53562593	0	0	0.042143989	-0.45785600	-0.29395279	0.18463723
-0.10692883	0	0	-0.26455492	0	0	0.075610101	-0.42438990	-0.24662456	0.18463723
-0.13030972	0	0	0.048276335	0	0	0.092142880	-0.40785712	-0.22324368	0.18463723
-0.10278165	0	0	0.29526347	0	0	0.072677605	-0.42732239	-0.25077173	0.18463723
-0.65772313	0	0	-0.049383633	0	0	0.46508050	-0.034919504	0.30416974	0.18463723
-0.65660942	0	0	-0.050497349	0	0	0.46429297	-0.035707019	0.30305603	0.18463723
-0.65485358	0	0	-0.052253194	0	0	0.46305141	-0.036948588	0.30130020	0.18463723
-0.65234715	0	0	-0.054759610	0	0	0.46127909	-0.038720891	0.29879379	0.18463723
-0.64896983	0	0	-0.058136966	0	0	0.45889094	-0.041109040	0.29541641	0.18463723
-0.64436364	0	0	-0.062743120	0	0	0.45563391	-0.044366088	0.29081026	0.18463723
-0.63535345	0	0	-0.071753323	0	0	0.44926274	-0.050737262	0.28180006	0.18463723
-0.62175119	0	0	-0.085355602	0	0	0.43964449	-0.060355525	0.26819777	0.18463723
-0.60250568	0	0	-0.10460111	0	0	0.42603585	-0.073964156	0.24895228	0.18463723
-0.57851875	0	0	-0.12858802	0	0	0.40907454	-0.090925463	0.22496538	0.18463723
-0.54897714	0	0	-0.15812965	0	0	0.38818544	-0.11181454	0.19542374	0.18463723
-0.51299852	0	0	-0.19410826	0	0	0.36274472	-0.13725528	0.15944512	0.18463723
-0.46964079	0	0	-0.23746599	0	0	0.33208618	-0.16791382	0.11608739	0.18463723
-0.41791201	0	0	-0.28919476	0	0	0.29550841	-0.20449159	0.064358614	0.18463723
-0.35678077	0	0	-0.35032600	0	0	0.25228211	-0.24771789	0.0032273894	0.18463723
-0.28518647	0	0	-0.42192030	0	0	0.20165730	-0.29834270	-0.068366908	0.18463723
-0.21606763	0	0	-0.49103916	0	0	0.15278289	-0.34721711	-0.13748576	0.18463723
-0.15085383	0	0	-0.55625296	0	0	0.10666977	-0.39333022	-0.20269956	0.18463723
-0.10967780	0	0	-0.59742898	0	0	0.077553913	-0.42244607	-0.24387559	0.18463723
-0.076109082	0	0	-0.63099772	0	0	0.053817246	-0.44618276	-0.27744430	0.18463723
-0.049016241	0	0	-0.65809053	0	0	0.034659717	-0.46534029	-0.30453715	0.18463723
-0.028290158	0	0	-0.67881662	0	0	0.020004163	-0.47999585	-0.32526323	0.18463723
-0.016200436	0	0	-0.68901193	0	0	0.011455438	-0.48854455	-0.33735296	0.18463723
-0.0095214210	0	0	-0.68974137	0	0	0.0067326617	-0.49326733	-0.34403196	0.18463723
-0.0051340107	0	0	-0.68395483	0	0	0.0036302938	-0.49636972	-0.34841937	0.18463723
-0.0031192026	0	0	-0.67539901	0	0	0.0022056091	-0.49779439	-0.35043418	0.18463723
-0.0018596771	0	0	-0.67004669	0	0	0.0013149903	-0.49868500	-0.35169372	0.18463723
-0.021912398	0	0	-0.63630104	0	0	0.015494404	-0.48450559	-0.33164099	0.18463723
-0.058184139	0	0	-0.46040994	0	0	0.041142400	-0.45885760	-0.29536924	0.18463723
-0.089287482	0	0	-0.22635442	0	0	0.063135788	-0.43686423	-0.26426589	0.18463723
-0.10013872	0	0	0.059275400	0	0	0.070808768	-0.42919123	-0.25341466	0.18463723
-0.074981660	0	0	0.38932705	0	0	0.053020041	-0.44697997	-0.27857172	0.18463723
-0.66488951	0	0	-0.042217288	0	0	0.47014788	-0.029852131	0.31133610	0.18463723
-0.66328406	0	0	-0.043822695	0	0	0.46901268	-0.030987324	0.30973071	0.18463723
-0.66072166	0	0	-0.046385117	0	0	0.46720076	-0.032799233	0.30716828	0.18463723
-0.65700102	0	0	-0.050105751	0	0	0.46456990	-0.035430115	0.30344763	0.18463723
-0.65187967	0	0	-0.055227112	0	0	0.46094853	-0.039051466	0.29832628	0.18463723
-0.64505762	0	0	-0.062049128	0	0	0.45612463	-0.043875359	0.29150426	0.18463723
-0.63616323	0	0	-0.070943564	0	0	0.44983533	-0.050164677	0.28260982	0.18463723
-0.62473929	0	0	-0.082367517	0	0	0.44175738	-0.058242630	0.27118587	0.18463723
-0.61023098	0	0	-0.096875794	0	0	0.43149847	-0.068501532	0.25667760	0.18463723
-0.59197479	0	0	-0.11513195	0	0	0.41858941	-0.081410587	0.23842144	0.18463723
-0.56918943	0	0	-0.13791734	0	0	0.40247771	-0.097522289	0.21563604	0.18463723
-0.54096895	0	0	-0.16613783	0	0	0.38252282	-0.11747719	0.18741556	0.18463723
-0.50133389	0	0	-0.20577286	0	0	0.35449660	-0.14550339	0.14778052	0.18463723
-0.44973874	0	0	-0.25736803	0	0	0.31801331	-0.18198667	0.096185356	0.18463723
-0.38803387	0	0	-0.31907290	0	0	0.27438140	-0.22561862	0.034480486	0.18463723
-0.32040977	0	0	-0.38669699	0	0	0.22656393	-0.27343607	-0.033143606	0.18463723
-0.25286615	0	0	-0.45424065	0	0	0.17880337	-0.32119665	-0.10068725	0.18463723
-0.18915153	0	0	-0.51795524	0	0	0.13375032	-0.36624968	-0.16440187	0.18463723
-0.13066295	0	0	-0.57644385	0	0	0.092392653	-0.40760735	-0.22289045	0.18463723
-0.078977987	0	0	-0.62812877	0	0	0.055845868	-0.44415414	-0.27457541	0.18463723
-0.044344705	0	0	-0.66276211	0	0	0.031356439	-0.46864355	-0.30920869	0.18463723
-0.027105419	0	0	-0.67942047	0	0	0.019166427	-0.48083356	-0.32644796	0.18463723
-0.017332559	0	0	-0.68639565	0	0	0.012255970	-0.48774403	-0.33622083	0.18463723
-0.010276666	0	0	-0.68758017	0	0	0.0072666998	-0.49273330	-0.34327674	0.18463723
-0.0055363942	0	0	-0.68227154	0	0	0.0039148219	-0.49608517	-0.34801701	0.18463723
-0.0026277972	0	0	-0.66977102	0	0	0.0018581332	-0.49814186	-0.35092559	0.18463723
-0.0010979853	0	0	-0.65213603	0	0	0.00077639282	-0.49922362	-0.35245541	0.18463723
-0.014398850	0	0	-0.58354282	0	0	0.010181525	-0.48981848	-0.33915454	0.18463723
-0.038804375	0	0	-0.44335327	0	0	0.027438836	-0.47256115	-0.31474900	0.18463723
-0.059362065	0	0	-0.24296191	0	0	0.041975319	-0.45802468	-0.29419133	0.18463723
-0.061016575	0	0	0.011041657	0	0	0.043145232	-0.45685476	-0.29253682	0.18463723
-0.028023625	0	0	0.31148767	0	0	0.019815696	-0.48018432	-0.32552975	0.18463723
-0.68020982	0	0	-0.026896682	0	0	0.48098117	-0.019018827	0.32665670	0.18463723
-0.67960507	0	0	-0.027501458	0	0	0.48055354	-0.019446468	0.32605192	0.18463723
-0.67865276	0	0	-0.028453836	0	0	0.47988009	-0.020119900	0.32509956	0.18463723
-0.67729616	0	0	-0.029810496	0	0	0.47892079	-0.021079203	0.32374290	0.18463723
-0.67490059	0	0	-0.032206163	0	0	0.47722679	-0.022773195	0.32134724	0.18463723
-0.66832840	0	0	-0.038778342	0	0	0.47257957	-0.027420430	0.31477505	0.18463723
-0.65971398	0	0	-0.047392804	0	0	0.46648824	-0.033511773	0.30616060	0.18463723
-0.64859241	0	0	-0.058514383	0	0	0.45862409	-0.041375916	0.29503900	0.18463723
-0.63440084	0	0	-0.072705939	0	0	0.44858915	-0.051410861	0.28084746	0.18463723
-0.61646831	0	0	-0.090638474	0	0	0.43590891	-0.064091079	0.26291493	0.18463723
-0.59400731	0	0	-0.11309943	0	0	0.42002663	-0.079973377	0.24045396	0.18463723
-0.56610799	0	0	-0.14099875	0	0	0.40029883	-0.099701174	0.21255463	0.18463723
-0.52781481	4.7587145e-10	-6.2667187e-09	-0.17929196	5.0736171e-10	3.2721351e-10	0.37322143	-0.12677856	0.17426142	0.18463723
-0.47761109	9.6153985e-10	-1.3614549e-08	-0.22949567	9.5431074e-10	6.0908389e-10	0.33772203	-0.16227794	0.12405770	0.18463723
-0.41677848	6.9902967e-10	-1.6703847e-08	-0.29032826	6.6110162e-10	4.1944404e-10	0.29470688	-0.20529309	0.063225098	0.18463723
-0.34659639	0	0	-0.36051041	0	0	0.24508065	-0.25491935	-0.0069570099	0.18463723
-0.27705038	0	0	-0.43005642	0	0	0.19590420	-0.30409580	-0.076503016	0.18463723
-0.21116816	0	0	-0.49593863	0	0	0.14931843	-0.35068157	-0.14238524	0.18463723
-0.15048450	0	0	-0.55662227	0	0	0.10640861	-0.39359140	-0.20306890	0.18463723
-0.096582569	0	0	-0.61052424	0	0	0.068294190	-0.43170580	-0.25697082	0.18463723
-0.058084697	0	-9.2137125e-09	-0.64901674	5.3591066e-08	3.0940818e-08	0.041072082	-0.45892787	-0.29546866	0.18463719
-0.030924298	0	-9.0322319e-09	-0.67616588	5.0267737e-08	2.9022090e-08	0.021866780	-0.47813317	-0.32262906	0.18463719
-0.015486400	0	0	-0.69034266	0	0	0.010950538	-0.48904946	-0.33806700	0.18463723
-0.0087637091	0	0	-0.69186735	0	0	0.0061968784	-0.49380311	-0.34478968	0.18463723
-0.0043096030	0	0	-0.68692195	0	0	0.0030473496	-0.49695265	-0.34924379	0.18463723
-0.0018413567	0	0	-0.67579973	0	0	0.0013020359	-0.49869797	-0.35171205	0.18463723
-0.0010632903	0	-1.5110567e-07	-0.64079434	3.0143599e-07	1.7403416e-07	0.00075185980	-0.49924770	-0.35248995	0.18463695
-0.00069518696	0	-1.6336766e-07	-0.58588392	2.8462276e-07	1.6432703e-07	0.00049157144	-0.49950799	-0.35285807	0.18463697
-0.0062792818	0	0	-0.50387222	0	0	0.0044401227	-0.49555987	-0.34727409	0.18463723
-0.023756711	0	0	-0.33145574	0	0	0.016798532	-0.48320147	-0.32979667	0.18463723
-0.022792861	0	0	-0.10414181	0	0	0.016116986	-0.48388302	-0.33076054	0.18463723
-2.7954100e-05	0	0	0.15685317	3.1375878e-06	1.8114872e-06	1.9766534e-05	-0.49997801	-0.35352388	0.18463424
-0.68522245	0	0	-0.021881482	0	0	0.48452747	-0.015472544	0.33167189	0.18463723
-0.68462610	0	0	-0.022477832	0	0	0.48410577	-0.015894227	0.33107555	0.18463723
-0.68368685	0	0	-0.023417180	0	0	0.48344156	-0.016558448	0.33013621	0.18463723
-0.68234831	0	0	-0.024755754	0	0	0.48249504	-0.017504962	0.32879764	0.18463723
-0.68055028	0	0	-0.026553944	0	0	0.48122352	-0.018776473	0.32699946	0.18463723
-0.67822516	0	0	-0.028879222	0	0	0.47957930	-0.020420693	0.32467416	0.18463723
-0.67529655	0	0	-0.031808089	0	0	0.47750828	-0.022491716	0.32174531	0.18463723
-0.67167759	0	0	-0.035427395	0	0	0.47494906	-0.025050951	0.31812599	0.18463723
-0.66727030	0	0	-0.039835118	0	0	0.47183231	-0.028167682	0.31371826	0.18463723
-0.65865123	3.3469170e-09	-2.9605042e-07	-0.048454490	1.6348817e-09	1.0701454e-09	0.46573728	-0.034262296	0.30509859	0.18463723
-0.64361495	3.3295739e-09	-4.6233495e-08	-0.063491710	3.3722891e-09	2.1589002e-09	0.45510453	-0.044895396	0.29006162	0.18463723
-0.60857427	5.0202154e-09	-7.6525929e-08	-0.098532349	4.7972009e-09	3.0441716e-09	0.43032703	-0.069672845	0.25502095	0.18463723
-0.56369352	6.0579755e-09	-1.7814357e-07	-0.14341298	5.6913336e-09	3.6105301e-09	0.39859155	-0.10140818	0.21014021	0.18463723
-0.51075071	6.4545551e-09	-2.9699780e-07	-0.19635569	5.9420677e-09	3.7682799e-09	0.36115533	-0.13884424	0.15719739	0.18463723
-0.44956645	6.1538752e-09	-4.0326879e-07	-0.25753984	5.5287379e-09	3.5046566e-09	0.31789151	-0.18210790	0.096013129	0.18463723
-0.38022214	5.1376992e-09	-4.5501685e-07	-0.32688412	4.4812749e-09	2.8391554e-09	0.26885769	-0.23114167	0.026668791	0.18463723
-0.30308169	3.4297423e-09	-3.9756839e-07	-0.40402466	2.8848981e-09	1.8265170e-09	0.21431112	-0.28568831	-0.050471686	0.18463723
-0.21880381	1.0982155e-09	-1.6328221e-07	-0.48830280	8.8285712e-10	5.5847138e-10	0.15471767	-0.34528211	-0.13474958	0.18463723
-0.14830023	0	-6.8926598e-09	-0.55880588	4.1105196e-08	2.3732095e-08	0.10486410	-0.39513585	-0.20525314	0.18463720
-0.10445561	0	-4.5234408e-08	-0.60264474	2.5834407e-07	1.4915501e-07	0.073861271	-0.42613849	-0.24909765	0.18463700
-0.068655320	0	-7.3746982e-08	-0.63843596	4.0520624e-07	2.3394593e-07	0.048546642	-0.45145297	-0.28489786	0.18463685
-0.040839765	0	-8.6384887e-08	-0.66623813	4.5846531e-07	2.6469507e-07	0.028878074	-0.47112149	-0.31271338	0.18463680
-0.020709390	0	-7.6373631e-08	-0.68634987	3.9288832e-07	2.2683417e-07	0.014643749	-0.48535585	-0.33284381	0.18463686
-0.0077386168	0	-3.6277456e-08	-0.69929564	1.8144881e-07	1.0475952e-07	0.0054720282	-0.49452779	-0.34581468	0.18463707
-0.0024803963	0	0	-0.70025355	0	0	0.0017539050	-0.49824610	-0.35107300	0.18463723
-0.0015121156	0	-3.7930033e-07	-0.67874229	7.5610041e-07	4.3653475e-07	0.0010692272	-0.49892971	-0.35204089	0.18463652
-0.0010750939	0	-7.4248794e-07	-0.64035743	1.3013902e-06	7.5135802e-07	0.00076020614	-0.49923784	-0.35247764	0.18463600
-0.00070864183	0	-8.5030808e-07	-0.59080797	1.2871699e-06	7.4314784e-07	0.00050108542	-0.49949679	-0.35284412	0.18463600
-0.00041379334	0	-6.8380700e-07	-0.53194743	8.7317346e-07	5.0412694e-07	0.00029259606	-0.49970582	-0.35313916	0.18463640
-0.00019099587	0	-2.2463716e-07	-0.46581939	2.3420803e-07	1.3522006e-07	0.00013505446	-0.49986446	-0.35336229	0.18463701
-5.7101675e-05	0	0	-0.29892623	1.3067425e-07	7.5444817e-08	4.0376981e-05	-0.49995953	-0.35349622	0.18463711
-3.4002485e-05	0	0	-0.050298303	1.7567709e-05	1.0142721e-05	2.4043387e-05	-0.49996352	-0.35351062	0.18462041
-0.69612318	0	0	-0.010974566	0	0	0.49223980	-0.0077601904	0.34257883	0.18463723
-0.69581228	3.1478842e-09	-3.5914209e-07	-0.011285527	6.4479710e-10	4.4037674e-10	0.49201965	-0.0079798205	0.34226751	0.18463723
-0.69507307	1.2171340e-08	-1.4816551e-06	-0.012024141	2.5089273e-09	1.7076969e-09	0.49149656	-0.0085013136	0.34152776	0.18463723
-0.69317102	2.3838588e-08	-3.0058961e-06	-0.013924676	4.8526445e-09	3.2934564e-09	0.49015158	-0.0098441252	0.33962569	0.18463723
-0.69020295	3.7704879e-08	-4.8681673e-06	-0.016890647	7.4839690e-09	5.0628874e-09	0.48805299	-0.011940073	0.33665782	0.18463723
-0.68621612	5.2785918e-08	-7.0139613e-06	-0.020875180	1.0147078e-08	6.8337531e-09	0.48523393	-0.014756051	0.33267114	0.18463722
-0.68098152	6.7849449e-08	-9.3224580e-06	-0.026107354	1.2540768e-08	8.3938341e-09	0.48153257	-0.018454123	0.32743666	0.18463722
-0.67418170	8.1352816e-08	-1.1632248e-05	-0.032904882	1.4434644e-08	9.5849613e-09	0.47672436	-0.023259057	0.32063684	0.18463722
-0.66477787	9.0943367e-08	-1.3977807e-05	-0.042306717	1.6611411e-08	1.1004240e-08	0.47007459	-0.029905504	0.31123266	0.18463722
-0.65260720	9.5279411e-08	-1.5818701e-05	-0.054476127	1.8162011e-08	1.1993812e-08	0.46146819	-0.038509276	0.29906139	0.18463722
-0.63699871	9.2688907e-08	-1.6660393e-05	-0.070084743	1.8870235e-08	1.2408913e-08	0.45043066	-0.049545642	0.28345194	0.18463722
-0.61716014	8.1721943e-08	-1.5847687e-05	-0.089925483	1.8562218e-08	1.2134270e-08	0.43640172	-0.063575737	0.26361200	0.18463722
-0.59217107	6.1284631e-08	-1.2543441e-05	-0.11491965	1.7127826e-08	1.1098694e-08	0.41873056	-0.081251614	0.23862116	0.18463722
-0.56097829	3.0763047e-08	-5.7108355e-06	-0.14612153	1.4540372e-08	9.2885433e-09	0.39667237	-0.10331950	0.20742612	0.18463722
-0.50784653	1.4928746e-08	-1.8131443e-06	-0.19925831	1.2463254e-08	7.8897360e-09	0.35910177	-0.14089563	0.15429324	0.18463722
-0.43705648	1.3497716e-08	-2.0210341e-06	-0.27004817	1.0834694e-08	6.8535289e-09	0.30904564	-0.19095147	0.083503187	0.18463722
-0.35891211	1.1471378e-08	-2.1019885e-06	-0.34819245	1.2044294e-08	7.4503670e-09	0.25378922	-0.24620777	0.0053588105	0.18463722
-0.27098712	1.1520171e-08	-1.8024717e-06	-0.43611485	5.1594105e-07	3.0094367e-07	0.19161686	-0.30838022	-0.082565948	0.18463674
-0.18984067	8.9353023e-09	-1.3513677e-06	-0.51725727	8.7297656e-07	5.0797576e-07	0.13423763	-0.36575982	-0.16371225	0.18463640
-0.11758702	4.2969743e-09	-7.5284316e-07	-0.58950478	1.0877060e-06	6.3066693e-07	0.083146587	-0.41685158	-0.23596580	0.18463619
-0.063112713	0	-2.3104421e-07	-0.64396966	1.2078830e-06	6.9737155e-07	0.044627428	-0.45537138	-0.29044008	0.18463609
-0.037015431	0	-2.5987961e-07	-0.67005205	1.3219479e-06	7.6322698e-07	0.026173862	-0.47382483	-0.31653729	0.18463597
-0.018175906	0	-2.6485057e-07	-0.68887138	1.3138437e-06	7.5854797e-07	0.012852306	-0.48714638	-0.33537683	0.18463598
-0.0070740506	0	-2.3661963e-07	-0.69991994	1.1608920e-06	6.7024132e-07	0.0050021089	-0.49499673	-0.34647876	0.18463613
-0.0037784413	0	-1.2501960e-06	-0.69604826	6.1330379e-06	3.5409112e-06	0.0026717614	-0.49732214	-0.34977189	0.18463136
-0.0018516121	0	-1.7140460e-06	-0.68686479	5.0774729e-06	2.9314804e-06	0.0013092875	-0.49868470	-0.35169923	0.18463238
-0.0010131334	0	-1.8954520e-06	-0.65920168	2.8368981e-06	1.6378839e-06	0.00071639358	-0.49927893	-0.35253882	0.18463452
-0.00065526803	0	-2.0842383e-06	-0.61253488	2.6502039e-06	1.5300959e-06	0.00046334448	-0.49953184	-0.35289681	0.18463470
-0.00036764905	0	-1.9973329e-06	-0.55676550	2.0928876e-06	1.2083292e-06	0.00025996714	-0.49973574	-0.35318470	0.18463524
-0.00015086238	0	-1.6162347e-06	-0.49387094	1.3349563e-06	7.7073742e-07	0.00010667581	-0.49989009	-0.35340187	0.18463595
-7.6849865e-05	0	-1.2540023e-06	-0.38132426	2.7717320e-05	1.6002603e-05	5.4341057e-05	-0.49992427	-0.35346270	0.18461069
-3.3375476e-05	0	0	-0.25620908	3.7832284e-05	2.1842479e-05	2.3600025e-05	-0.49994963	-0.35350111	0.18460101
-0.69184160	2.8575926e-07	-1.6773056e-05	-0.015212257	3.0515540e-08	2.0937049e-08	0.48923069	-0.010744614	0.33832389	0.18463720
-0.69129986	2.8914880e-07	-1.7778641e-05	-0.015753457	3.1108282e-08	2.1326603e-08	0.48884729	-0.011126590	0.33778170	0.18463720
-0.69043785	2.9387530e-07	-1.9406722e-05	-0.016614484	3.1991355e-08	2.1904413e-08	0.48823729	-0.011734281	0.33691904	0.18463720
-0.68919200	2.9941697e-07	-2.1817586e-05	-0.017858919	3.3150105e-08	2.2657400e-08	0.48735565	-0.012612531	0.33567220	0.18463720
-0.68748730	3.0488829e-07	-2.5218427e-05	-0.019561527	3.4539454e-08	2.3551001e-08	0.48614931	-0.013814065	0.33396620	0.18463720
-0.68523312	3.0906472e-07	-2.9879555e-05	-0.021812774	3.6084920e-08	2.4530005e-08	0.48455414	-0.015402661	0.33171031	0.18463719
-0.68231916	3.1044669e-07	-3.6150686e-05	-0.024722669	3.7685322e-08	2.5520730e-08	0.48249215	-0.017455863	0.32879418	0.18463719
-0.67861205	3.0736496e-07	-4.4477689e-05	-0.028424187	3.9217571e-08	2.6434805e-08	0.47986892	-0.020067388	0.32508439	0.18463719
-0.67395228	2.9812443e-07	-5.5419649e-05	-0.033076365	4.0543501e-08	2.7174508e-08	0.47657168	-0.023349302	0.32042137	0.18463719
-0.66815138	2.8117930e-07	-6.9665679e-05	-0.038867038	4.1518465e-08	2.7639453e-08	0.47246709	-0.027433937	0.31461656	0.18463719
-0.65155423	2.6990003e-07	-7.2283750e-05	-0.055462871	4.0272507e-08	2.6747701e-08	0.46073025	-0.039167110	0.29801813	0.18463719
-0.63047570	2.5105197e-07	-7.3012707e-05	-0.076542273	3.8071509e-08	2.5211710e-08	0.44582435	-0.054071981	0.27693799	0.18463719
-0.60404378	2.2374716e-07	-7.1044917e-05	-0.10297816	3.4868538e-08	2.3002064e-08	0.42713282	-0.072766356	0.25050411	0.18463720
-0.57120478	1.8762300e-07	-6.5296481e-05	-0.13582543	3.0682763e-08	2.0136191e-08	0.40391043	-0.095996939	0.21766260	0.18463720
-0.52274776	1.9859256e-07	-5.1733106e-05	-0.18429846	3.0299842e-07	2.5522641e-07	0.36964381	-0.13028233	0.16920266	0.18463682
-0.45565370	1.9568618e-07	-3.1241980e-05	-0.25141498	9.6340420e-07	7.0729692e-07	0.32219851	-0.17775597	0.10210539	0.18463606
-0.38165683	6.7724606e-08	-8.7982962e-06	-0.32543629	1.6686894e-06	1.0152532e-06	0.26987252	-0.23011363	0.028105099	0.18463555
-0.29656297	2.9080407e-08	-4.1922658e-06	-0.41053218	2.1939272e-06	1.2843974e-06	0.20970170	-0.29029074	-0.056989219	0.18463510
-0.21610743	2.4595987e-08	-3.6928670e-06	-0.49098304	2.5487384e-06	1.4910283e-06	0.15281104	-0.34718189	-0.13744462	0.18463476
-0.14452007	1.8515994e-08	-3.0578533e-06	-0.56256342	2.7770332e-06	1.6223526e-06	0.10219113	-0.39780253	-0.20903187	0.18463455
-0.083953477	1.1611449e-08	-2.2960542e-06	-0.62312013	2.8891050e-06	1.6837554e-06	0.059364077	-0.44063058	-0.26959842	0.18463445
-0.037432302	5.1001132e-09	-1.4018286e-06	-0.66961968	2.9688813e-06	1.7229022e-06	0.026468633	-0.47352725	-0.31611958	0.18463437
-0.010994806	0	-1.3237787e-06	-0.69471323	8.2985607e-06	4.7911763e-06	0.0077745016	-0.49221775	-0.34255445	0.18462929
-0.0076152626	0	-3.4809939e-06	-0.69199485	2.1946680e-05	1.2670922e-05	0.0053848037	-0.49459475	-0.34592715	0.18461622
-0.0049394709	0	-4.9968316e-06	-0.68580878	2.8308279e-05	1.6343793e-05	0.0034927335	-0.49648020	-0.34859976	0.18461013
-0.0029204912	0	-5.7398956e-06	-0.67595196	2.7653763e-05	1.5965908e-05	0.0020650991	-0.49790722	-0.35061908	0.18461075
-0.0014955853	0	-5.5733467e-06	-0.66224146	2.0381371e-05	1.1767190e-05	0.0010575384	-0.49892017	-0.35204762	0.18461773
-0.00058772648	0	-4.3557689e-06	-0.64451385	7.0053593e-06	4.0445461e-06	0.00041558538	-0.49957329	-0.35296217	0.18463053
-0.00025198766	0	-3.9632805e-06	-0.59528583	3.1997240e-06	1.8473615e-06	0.00017818218	-0.49981394	-0.35329980	0.18463418
-0.00015618782	0	-4.9342430e-06	-0.47831637	4.5143381e-05	2.6063542e-05	0.00011044147	-0.49985066	-0.35337463	0.18459402
-9.0606663e-05	0	-4.6780024e-06	-0.35890901	6.0715956e-05	3.5054374e-05	6.4068590e-05	-0.49988639	-0.35343242	0.18457910
-4.3202643e-05	0	-3.3325421e-06	-0.24496785	5.8046033e-05	3.3512893e-05	3.0548879e-05	-0.49992371	-0.35348117	0.18458167
-0.69593585	6.7635875e-07	-1.8028964e-05	-0.011083514	5.6122499e-08	3.9128579e-08	0.49214777	-0.0078234496	0.34245005	0.18463717
-0.69551128	6.8231662e-07	-1.9040321e-05	-0.011507761	5.6699438e-08	3.9520646e-08	0.49184725	-0.0081228996	0.34202504	0.18463717
-0.69456941	6.8050690e-07	-2.1130867e-05	-0.012448383	5.6880616e-08	3.9606352e-08	0.49118066	-0.0087865507	0.34108236	0.18463717
-0.69321007	6.7724756e-07	-2.4203211e-05	-0.013805885	5.7079461e-08	3.9687286e-08	0.49021861	-0.0097442912	0.33972180	0.18463717
-0.69135368	6.7176012e-07	-2.8495693e-05	-0.015659612	5.7247597e-08	3.9727503e-08	0.48890480	-0.011052059	0.33786380	0.18463717
-0.68890482	6.6306922e-07	-3.4312121e-05	-0.018104747	5.7317713e-08	3.9678071e-08	0.48717177	-0.012776948	0.33541289	0.18463717
-0.68574840	6.5005327e-07	-4.2037515e-05	-0.021256091	5.7205419e-08	3.9478586e-08	0.48493803	-0.014999862	0.33225390	0.18463717
-0.68174624	6.3153010e-07	-5.2153624e-05	-0.025251310	5.6812876e-08	3.9060094e-08	0.48210594	-0.017817810	0.32824865	0.18463717
-0.67673457	6.0637416e-07	-6.5254142e-05	-0.030253785	5.6034125e-08	3.8349295e-08	0.47855949	-0.021345906	0.32323319	0.18463717
-0.67052108	5.7366032e-07	-8.2059472e-05	-0.036455046	5.4761962e-08	3.7273903e-08	0.47416282	-0.025719073	0.31701526	0.18463717
-0.66288340	5.3282639e-07	-0.00010343037	-0.044076782	5.2895885e-08	3.5768821e-08	0.46875852	-0.031093461	0.30937237	0.18463717
-0.64038664	7.9782433e-07	-0.00012715363	-0.066553235	4.5114859e-08	-2.0484516e-07	0.45284522	-0.046969853	0.28687018	0.18463491
-0.61029005	1.0011355e-06	-0.00014387214	-0.096640132	5.8996596e-07	6.0345684e-07	0.43155730	-0.068233177	0.25676620	0.18463409
-0.56626874	1.1082460e-06	-0.00014092914	-0.14067134	1.3410128e-06	1.8532141e-06	0.40042436	-0.099370793	0.21273834	0.18463416
-0.50624627	1.1439130e-06	-0.00012079159	-0.20071621	1.7663871e-06	2.2478785e-06	0.35797909	-0.14184362	0.15271263	0.18463351
-0.43967721	1.0744835e-06	-9.8724588e-05	-0.26730967	2.2272591e-06	2.5226261e-06	0.31090489	-0.18894857	0.086140074	0.18463305
-0.36698577	9.0008984e-07	-7.4835247e-05	-0.34002715	2.7717626e-06	2.6967095e-06	0.25950190	-0.24038546	0.013444963	0.18463276
-0.28884760	6.2732687e-07	-4.9288381e-05	-0.41819265	3.4635614e-06	2.8046081e-06	0.20424794	-0.29567626	-0.064697035	0.18463258
-0.20619798	2.6964079e-07	-2.2308339e-05	-0.50087029	4.3823143e-06	2.8967620e-06	0.14580448	-0.35415924	-0.14735053	0.18463244
-0.12933542	2.9511311e-08	-5.8119031e-06	-0.57774347	5.3566014e-06	3.1429586e-06	0.091453947	-0.40853393	-0.22421519	0.18463202
-0.074437402	2.4680187e-08	-4.8739257e-06	-0.63254344	7.9634628e-06	4.6432242e-06	0.052635189	-0.44735220	-0.27911192	0.18462953
